ID,SMILES,VALUE_p
866,COC1=CC=C(S(=O)(=O)C2=CC=C(C3(C4CCN(C5CCN(C(=O)C6=CC=CC7=C(F)C=C(F)C=C67)CC5)CC4)OCCO3)C=C2)C=C1,9.638272164
867,COC1=CC=C([S+]([O-])C2=CC=C(C(C(N)=O)N3CCN(C4CCCCC4)CC3)C=C2)C=C1,7.397940009
868,C=CCOC(=O)C1=C(C)NC2=CC=C3OC4C5=CC=C(OC)C=C5CCN4CC3=C12,5.969999718
869,CCN(CC)CCOC(=O)C1(C2CCCCC2)CCCCC1,7.795880017
870,O=C(NC1=CC=C2CNCC2=C1)C(O)(C1=CC=CC=C1)C1CCC(F)(F)C1,4.823908741
871,NCC1=CC=C(NC(=O)C(O)(C2=CC=CC=C2)C2CCC(F)(F)C2)C=C1,5.27572413
872,O=C1NC(C2=CC=CC=C2)(C2=CC=CC=C2)CN1C1CCN(CC2=CC=CC(O)=C2)CC1,7.319664487
873,O=C1NC(C2=CC=CC=C2)(C2=CC=CC=C2)CN1C1CCN(CC2=CC=CC(Cl)=C2)CC1,6.484126156
874,O=C1NC(C2=CC=CC=C2)(C2=CC=CC=C2)CN1C1CCN(CC2=CC=CS2)CC1,6.032920266
875,O=C1NC(C2=CC=CC=C2)(C2=CC=CC=C2)CN1C1CCN(CCOC2=CC=CC=C2)CC1,6.484126156
876,O=C1NC(C2=CC=CC=C2)(C2=CC=CC=C2)CN1C1CCN(CCC2=CC=CC=C2)CC1,6.386158178
877,CCC(=O)NCCNC(=O)CCC1=CN(CCCCC2CCN(CC(=O)N3C4=CC=CC=C4NC(=O)C4=CC=CC=C43)CC2)C=N1,9.119186408
878,CCC(=O)NC1CN(CCCCC2CCN(CC(=O)N3C4=CC=CC=C4NC(=O)C4=CC=CC=C43)CC2)CCN(CCCCC2CCN(CC(=O)N3C4=CC=CC=C4NC(=O)C4=CC=CC=C43)CC2)C1,9.148741651
879,CCC1C(=O)OCC1CC1=CN=CN1C,4.920000157
880,CC1=NC=CN1CC#CCN1CCCC1=O,6.989997026
881,COC1(C#CC(C)(C2=CC=CC=C2)C2=CC=CC=C2)CN2CCC1CC2,7.400007822
882,CN(C)CCCN1C2=CC=CC=C2CCC2=CC=C(Cl)C=C21,7.065501549
883,CN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(Cl)C=C32)CC1,5.955852379
884,CN(C)CCC=C1C2=CC=CC=C2COC2=CC=CC=C12,7.036212173
885,CN(CC1=CC=CN=C1)C1C2C3CC4C2C(=O)C2C4C3C21,5.053253065
886,O=C(CCN1CCCC2=CC=CC=C21)NC1=CC=CC2=CC=CC=C12,6.0400004
887,CC1CCCC(C)N1C(=O)CCN1CCCC2=CC=CC=C21,5.320000084
888,O=C(CN1CCCC2=CN=CC=C21)N1CCCC1,4.360000032
889,CN1CCC(=C2C3=CC=CC=C3C=CC3=CC=CC=C23)CC1,7.920818754
890,C[N+](C)(C)CCC1=CC=CC(O)=C1,4.853871964
891,COC1=NC2=C(C(C)=C1Cl)C(N)=C(C(=O)NC1CC1)S2,6.799998135
892,CN1CCC=C(C2=NSN=C2OCCCCCCCCCCCC2CCN(CCCN3C(=O)CCC4=CC=CC=C43)CC2)C1,7.049976093
893,CC1=NC(C(F)(F)F)=NC(C)=C1C(=O)N1CCC(C)(N2CCN(C(C)C3=CC=C(C(F)(F)F)C=C3)C(C)C2)CC1,6.212539525
894,COC1=CC=CC(CCC[N+](C)(C)C)=C1,6.200659451
895,C[N+]1(C)CCC(OCC2=NC=CS2)C1,5
896,C[N+]1(C)C2CCC1CC(OC(=O)C(CO)C1=CC=CC=C1)C2,8.739928612
897,C1=CC=C(CCNC2C3C4CC5C6C4CC3C6C52)N=C1,5.554707231
898,CC1COC(C[N+](C)(C)C)CO1,4.950000176
899,C1CCC(CNC2C3C4CC5C6C4CC3C6C52)CC1,5.995678626
900,FC1=CC=CC(CCNC2C3C4CC5C6C4CC3C6C52)=C1,5.640733835
901,CN(CCC1=CC=CC=C1)C1C2C3CC4C2C(=O)C2C4C3C21,5.712422191
902,CN(CC1=CC=CC=C1)C1C2C3CC4C2C(=O)C2C4C3C21,6.324221658
903,O=C(OCCCC1=CC=C(Cl)C(Cl)=C1)N(C1=CC=CC=C1)C1CN2CCC1CC2,6.522878745
904,O=C(OC1C[N+]2(CCCC3=CC=CC(Br)=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,8.036212173
905,O=C(CCN1CCCC2=CC=CC=C21)NC1=CC=CC2=CC=CN=C12,6.20999648
906,O=C(C1=CC=CC=C1)N(C1=CC=C(Br)C=C1)C1CCN(CC2=CC=CC=C2)CC1,8.299988938
907,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(C(F)(F)F)C=C32)CC1,5.575118363
908,CC(CN1C2=CC=CC=C2SC2=CC=CC=C21)N(C)C,7.920818754
909,C1=C(C2=COC3=CC=CC=C23)C2CCN1CC2,7.004364805
910,CCN(CC)CCOCNC(=O)C1(C2=CC=C(Cl)C(Cl)=C2)CCCCC1,6.301029996
911,COC1=CC2=C(C=C1S(=O)(=O)C1=CC=C(C(C)N3CCN(C4CCN(C(=O)C5=CC=CC=C5C)CC4)CC3C)C=C1)OCO2,7.27572413
912,O=C(CCN1CCCC2=CC=CC=C21)NCC1=CC=CO1,5.909999566
913,O=C(CCN1CCCC2=CC=CC=C21)N1CCCC1CO,5.290000325
914,O=C(CCN1CCCC2=CC=CC=C21)N1CCC(O)CC1,4.879999914
915,O=C(CN1CCCC2=CC=CC=C21)N1CCCC1,6.40999458
916,CC1=CC=C2C(=C1)CCCN2CC(=O)N1CCCCC1,4.730000032
917,CN(C)CCNC(=O)C1=CC(=CC2=CC=CN=C2)C2=CC=CC=C12,4.530000033
918,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C(O)(C1=CC=CC=C1)C1CCC(F)(F)C1,6.585026652
919,O=C(NC1CCN(CC2CCCCCC2)CC1)C(O)(C1=CC=CC=C1)C1CCCC1,5.508638306
920,CCCCCCCCC1=CC=C(O)C=C1,5.353400248
921,CCOCC(=O)N1CCC(N2CCC(OC3=CC=C(S(=O)(=O)C4=CC=C5OCOC5=C4)C=C3)CC2)CC1,7.747146969
922,CCN1C(CCC2C3CCCCC3CC3C(=O)OC(C)C32)CCC1(C)C,6.347753659
923,O=C(C1=CC=CC=C1)N(C1=CC=C(O)C=C1)C1CCN(CC2=CC=CC=C2)CC1,7.100015437
924,CCC(C)C(COC(CC1=CC=CC=C1)C(=O)NC(CCS(C)(=O)=O)C(=O)OC(C)C)NCC(N)CS,5.896880746
925,C1=COC(C2CN3CCC2CC3)=C1,5.823908741
926,OC1(C2=CC3=CC=CC=C3S2)CN2CCC1CC2,5.37675071
927,C[N+]12CCC(CC1)C(O)(C1=CC3=CC=CC=C3O1)C2,5.259637311
928,O=C(NC1CCN(CC2=CC=CC=N2)CC1)C(O)(C1=CC=CC=C1)C1CCCC1,6.494850022
929,O=C(C1CCC1)N(C1=CC=C(Br)C=C1)C1CCN(CC2=CC=CC=C2)CC1,7.7000571
930,CC1CN(C2CCN(C(=O)C3=CC=CC=C3O)CC2)CCN1C(C)C1=CC=C(S(=O)(=O)C2=CC=C3OCOC3=C2)C=C1,9
931,CCN(C)C(=O)C1=C(C)NC2=CC=C3OC4C5=CC=C(OC)C=C5CCN4CC3=C12,5.390000296
932,CCCCC1CCN(CCCC(=O)C2=CC=CC=C2C)CC1,6.008773924
933,CC(C)=CCCN1CCC(NC(=O)C(O)(C2=CC=CC=C2)C2CCCC2)CC1,6.30980392
934,CC1=CC(OCC#CCN(C)C)=NO1,5.420673796
935,CC(C)=CCCN1CCC(NC(=O)C(O)(C2=CC=CC=C2)C2CCC(F)C2)CC1,5.638272164
936,O=C(N1CCC(CCN2CCCCC2)CC1)C(O)(C1=CC=CC=C1)C1CCC(F)(F)C1,4.443697499
937,OC1(C2=CC3=CC=CC=C3O2)CN2CCC1CC2,5.568636236
938,O=C(NCCC1CCNCC1)C(O)(C1=CC=CC=C1)C1CCC(F)(F)C1,5.408935393
939,CC(=O)NC(CC1=CNC2=CC=CC=C12)C(=O)NC(C)C(=O)NC(CC1=CC=C(O)C=C1)C(=O)NCCCCC1CCN(CC(=O)N2C3=CC=CC=C3NC(=O)C3=CC=CC=C32)CC1,7.7000571
940,C=C(C1=CC=C(SC2=CC=C(OC)C=C2)C=C1)C1CCN(C2CCCCC2)CC1,9.431798276
941,C[N+](C)(C)CC1COCC(C2=CC=C([S+]([O-])C3=CC=CC=C3)C=C2)O1,6.379999358
942,C[N+](C)(C)CC1COC(C(C2=CC=CC=C2)C2=CC=CC=C2)CO1,6.06000179
943,O=C(C1=CC=CC=C1)N1CCC(N2CCC(OC3=CC=C(S(=O)(=O)C4=CC=C5OCOC5=C4)C=C3)CC2)CC1,8.795880017
944,CC1=CC(C=CC=CC2=CC=C(N(C)C)C=C2)=CC(C)=[N+]1CCN1CCN(CCCCC2CCN(CC(=O)N3C4=CC=CC=C4NC(=O)C4=CC=CC=C43)CC2)CC1,8.519993057
945,CC1(C)COCC(C[N+](C)(C)C)O1,4.739999966
946,CNC1CCC(C2=CC=C(Cl)C(Cl)=C2)C2=CC=CC=C21,6.007004902
947,CN1CC2CC(OC(=O)C(C)(C3=CC=CC=C3)C3=CC=CC=C3)CC1C2,9.326058001
948,CCN(CC)CCOCCOC(=O)C1(C2=CC=CC=C2)CCCCC1,6.838631998
949,CCN(CC)CCOCCNCC1(C2=CC=CC=C2)CCCC1,5.643782866
950,CC1=CC=CC=C1C(=O)N1CCC(N2CCN(C(C)C3=CC=C(S(=O)(=O)C4=CC=CC(C(F)(F)F)=C4)C=C3)C(C)C2)CC1,8.744727495
951,CCN(CC)CCOCCOC(=O)C1(C2=CC=C(OC)C=C2)CCCC1,6.159893906
952,O=C(CCNC(=O)CNC(=O)CC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)NCC1CCCN(CC2CCCCC2)C1,7.522878745
953,COC1=CC=CC=C1CN1CCC(C2CCN(C(=O)CCCCCCC(=O)N3CCC(C4CCN(CC5=CC=CC=C5OC)CC4)CC3)CC2)CC1,8.036212173
954,O=C1CCC2=CC=CC=C2N1CCCN1CCC(CCCCCCCCCO)CC1,6.669992299
955,C[N+]12C=C(C3=CC4=CC=CC=C4O3)C(CC1)CC2,6.337242168
956,COC1=CC=C(S(=O)(=O)C2=CC=C(C3(C4CCN(C5CCN(C(=O)C6=CC=CC7=C(Br)C=CC=C67)CC5)CC4)OCCO3)C=C2)C=C1,9.292429824
957,CN1C2CCC1CC(OC(C1=CC=CC=C1)C1=CC=CC=C1)C2,8.435570673
958,CN(C)CCNC(=O)C1=CC(=CC2=CC=NC=C2)C2=CC=CC=C12,4.800000053
959,CN1CCCC1CCOC(C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,6.929999096
960,CC(=C1CCN(C2CCN(C(=O)C3=CC=CC(C)=C3N)CC2)CC1)C1=CC=C(S(=O)(=O)C(C)C)C=C1,7.494850022
961,CN1C2CCC1CC(OC(=O)C(O)C1=CC=CC=C1)C2,7.124938737
962,CCN(CCCCC1CCN(CC(=O)N2C3=CC=CC=C3NC(=O)C3=CC=CC=C32)CC1)C(=O)C1=CC=CC(I)=C1,6.954677021
963,O=C(C1=CC=CC=C1)N(C1=CC=C(Cl)C(Cl)=C1)C1CCN(CC2=CC=CC=C2)CC1,7.7000571
964,CN(C)C1=CC=C(C(=C2C=CC(=[N+](C)C)C=C2)C2=CC=C(N(C)C)C=C2)C=C1,6.294136288
965,CN(C)CCC1=C(C(C)(C)C2=CC=CC=N2)C2=CC=CC=C2C1,7.809948582
966,CC(C)NC(=O)C1=CC=C(CC2CCN(C3CCN(C(=O)C4=CC=CC5=C4C=CN5)CC3)CC2)C=C1,8.795880017
967,CC(C1=C(CCCN(C)C)CC2=CC=CC=C12)C1=CC=CC=N1,6.579994715
968,CN(C)CCOC(=O)C1=CC(=CC2=CC=CN=C2)C2=CC=CC=C12,5.130000141
969,O=C1CCC2=CC=CC=C2N1CCCN1CCC(CCCO)CC1,5.48999954
970,COC1=CC=C(S(=O)(=O)C2=CC=C(C3(C4CCN(C5CCN(C(=O)C6=CC=CC7=CC=CC(F)=C67)CC5)CC4)OCCO3)C=C2)C=C1,9.004364805
971,CC1=CC=CC=C1C(=O)N1CCC(N2CCN(C(C)C3=CC=C(CC4=CC=C5OCOC5=C4)C=C3)C(C)C2)CC1,7.455931956
972,CN1C=CC2=C(NC(=O)CCN3CCCC4=CC=CC=C43)C=CC=C21,5.639999555
973,O=C(CCN1CCCC2=CC=CC=C21)NC1=CC=C(Cl)C=C1,5.480000159
974,CC(C)(C)OC(=O)N1CCN(CC(=O)N2C3=CC=CC=C3C3=CC=CC=C32)CC1,4.639999934
975,CC1CN(C2CCN(C(=O)C3CC3)CC2)CCN1C(C)C1=CC=C(S(=O)(=O)C2=CC=C3OCOC3=C2)C=C1,8.886056648
976,C1OCC2(CN3CCC2CC3)O1,4.301029996
977,COC1=CC=C(S(=O)(=O)C2=CC=C(C(C#N)C3CCN(C4CCCCC4)CC3)C=C2)C=C1,8.886056648
978,O=C(OC1CC2CCC(C1)[N+]21CCCC1)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,8.940058112
979,CN1CCC=C(C2=NSN=C2OCCCCCCCCCCCCCC2CCN(CCCN3C(=O)CCC4=CC=CC=C43)CC2)C1,7.070019409
980,CC1=C(C2=CC=C(OC3=NC=CC4=C3C=CO4)C=C2C(F)(F)F)N2C=CN=C2C=N1,5.13667714
981,CN1CC=C(C2=NSN=C2OCCCN2CCN(CCCCC3CCN(CC(=O)N4C5=CC=CC=C5NC(=O)C5=CC=CC=C54)CC3)CC2)CC1,10.10001544
982,C[N+]12CCC(CC1)C(OC(=O)NC1=CC=CC=C1C1=CC=CC=C1)C2,8.769551079
983,CN(C)CCC1=CC(=CC2=CC=CC=N2)C2=CC=CC=C12,4.900000142
984,CC[N+](CC)(CC)CCOC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,6.131943638
985,CC[N+](C)(CC)CCOC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,8.812479279
986,CCN(CC)CCOC(=O)C1=CC=CC=C1SC1=CC=C(Cl)C=C1,5.872895202
987,CC(C)(N)CC1CCN(C(=O)C(O)(C2=CC=CC=C2)C2CCC(F)(F)C2)CC1,6
988,CN1C2CC(OC(=O)NC3=CC=C(F)C=C3C3=CC=CC=C3)CC1C1OC12,7.327902142
989,O=C(CNC(=O)C1CCCN1C(=O)CC(C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1)NCC1CCCN(CC2CCCCC2)C1,7.886056648
990,C=CCOC(=O)C1=C(C)N(CC2=CC=C(OC)C=C2)C2=CC=C3OC4C5=CC=C(OC)C=C5CCN4CC3=C12,6.62000596
991,C1=CC=C(CN2C3CC4CC(C3)CC2C4)C=C1,5.366127737
992,CC1=CC=CC=C1C(=O)N1CCC(N2CCC(CC3=CC=C(C(=O)NC4=CC=CC=C4)C=C3)CC2)CC1,6.913640169
993,CC1=CC=CC(C(=O)N2CCC(N3CCC(CC4=CC=C(C(=O)NC(C)C)C=C4)CC3)CC2)=C1N,8.045757491
994,N#CC1=CC=C(C2=CC(F)=CC=C2NC(=O)OCC2CCNCC2)C=C1,4.552841969
995,C[N+]12CCC(CC1)C(OC(=O)NC1=CC=C(F)C=C1C1=CC=CC(Cl)=C1)C2,8.48148606
996,CC1=C(N)C=CC=C1C(=O)N1CCC(N2CCC(CC3=CC=C(C(=O)NC(C)C)C=C3)CC2)CC1,8.795880017
997,NC1CCN(C(=O)C(O)(C2=CC=CC=C2)C2CCC(F)(F)C2)CC1,6.619788758
998,CC(C)NC(=O)C1=CC=C(CC2CCN(C3CCN(C(=O)C4=CC=CC=C4N)CC3)CC2)C=C1,7.107905397
999,C[N+](C)(C)CC1COC(C2=CC=C(C3=CC=CC=C3)C=C2)CO1,5.48999954
1000,C[N+](C)(C)CC1COC(C2=CC=C([S+]([O-])C3=CC=CC=C3)C=C2)CO1,6.379999358
1001,COC1=CC=CC2=C1CC(N(C)C)CC2,5.920818754
1002,CC(=O)NC(CC1=CNC2=CC=CC=C12)C(=O)NC(CC1=CC=C(O)C=C1)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3C4=CC=CC=C4NC(=O)C4=CC=CC=C43)CC2)CC1,9.830031826
1003,CC(=O)NC(CCC(N)=O)C(=O)NC(CC(C)C)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3C4=CC=CC=C4NC(=O)C4=CC=CC=C43)CC2)CC1,9.619969752
1004,CC1=CC=C(CCC[N+]23CCC(CC2)C(OC(=O)C(O)(C2=CC=CC=C2)C2=CC=CC=C2)C3)C=C1,8.958607315
1005,CCN(CC)CCOC(=O)C(O)(C1=CC=CC=C1)C1=C(C)C=CC=C1C,6.550521601
1006,O=C(OC1CN2CCC1CC2)N1CCC2=CC=CC=C2C1C1=CC=CC=C1,6.919987153
1007,CC(C)(CN1C(=O)C2=CC=CC=C2C1=O)C[N+](C)(C)CCCCCC[N+]1(C)C2CCC1CC(OC(=O)C(CO)C1=CC=CC=C1)C2,8.010016542
1008,CCCCS(=O)(=O)N1CCC(N2CCN(C(C)C3=CC=C(S(=O)(=O)C4=CC=C5OCOC5=C4)C=C3)C(C)C2)CC1,9.698970004
1009,CC1CN(C2CCN(S(=O)(=O)C3=CC=CC=C3)CC2)CCN1C(C)C1=CC=C(S(=O)(=O)C2=CC=C3OCOC3=C2)C=C1,9.096910013
1010,ClC1=CC=C(COC(CN2C=CN=C2)C2=CC=C(Cl)C=C2Cl)C(Cl)=C1,5.811915626
1011,COC1=CC=C(CCCN2CCC(CCC(=O)C3=CC(Cl)=C(N)C4=C3OCCO4)CC2)C=C1OC,5.899998417
1012,CC1=CC=CC(C)=C1C(=O)N1CCC(N2CCN(C(C)C3=CC=C(CC4=CC=C5OCOC5=C4)C=C3)C(C)C2)CC1,6.119186408
1013,COC1(C#CC(O)(C2=CC=CC=C2)C2=CC=CN=N2)CN2CCC1CC2,7.397940009
1014,COC1(C#CC(O)(C2=CC=CN=C2)C2=CC=CN=C2)CN2CCC1CC2,7
1015,COC1(C#CC(O)(C2=CC=CC(F)=C2)C2=CC=CC(F)=C2)CN2CCC1CC2,8.301029996
1016,CCCCC(O)(C#CC1(OC)CN2CCC1CC2)C1=CC=CC=C1,7.602059991
1017,COC1(C#CC(O)(C2=CC=CC=C2)C2CCCC2)CN2CCC1CC2,8.494850022
1018,CC(C1=C(CCN(C)CCF)CC2=CC=CC=C12)C1=CC=CC=N1,7.489991487
1019,O=C(NC1CCN(CC2CCCCCC2)CC1)C(O)(C1=CC=CC=C1)C1CCC(F)(F)C1,4.769551079
1020,CCOC(=O)N1CCC(N2CCC(C3(C4=CC=C(S(=O)(=O)C5=CC=C(OC)C=C5)C=C4)OCCO3)CC2)CC1,9.795880017
1021,O=C(NC1=CC=CC=C1)C1=CC=C(CC2CCN(C3CCN(C(=O)C4=CC=C(F)C5=CC=CC=C45)CC3)CC2)C=C1,6.982966661
1022,CC(C)NC(=O)C1=CC=C(C2(C3CCN(C4CCN(C(=O)C5=CC=CC=C5Cl)CC4)CC3)OCCO2)C=C1,7.455931956
1023,CC(C)NC(=O)C1=CC=C(CC2CCN(C3CCN(C(=O)C4=CNC5=CC=CC=C45)CC3)CC2)C=C1,8.22184875
1024,CC(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC1=CC=C(O)C=C1)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3C4=CC=CC=C4NC(=O)C4=CC=CC=C43)CC2)CC1,9.759950228
1025,CCN(CC)CCC1=C(C(C)C2=CC=CC=N2)C2=CC=CC=C2C1,7.349984048
1026,CN1CCN(C(=O)C2=CC(=CC3=CC=NC=C3)C3=CC=CC=C23)CC1,4.41000005
1027,C[N+](C)(C)CC1COC(C2=CC=CC=C2)CO1,5.059999796
1028,COC1=CC=CC2=C1C[N+](C)(C)CC2,5.200659451
1029,COC1=CC=CC2=C1CC(C[N+](C)(C)C)CC2,5.886056648
1030,COC1=CC=CC(C(=O)C[N+](C)(C)C)=C1,5.619788758
1031,O=C1CCC2=CC=CC=C2N1CCCN1CCN(C2=CC=CC=C2)CC1,4.779999976
1032,COC1=NSC(OCCCOCCCOCCCOC2=NSN=C2C2=CC=CN=C2)=N1,7.199970641
1033,CC(C)(CCC(C(N)=O)(C1=CC=CC=C1)C1=CC=CC=C1)N1CC(OC2=CC=CC(O)=C2)C1,9.863279433
1034,CC(=O)NC(CC1=CC=C(O)C=C1)C(=O)NC(CCCCN)C(=O)NCCN1CCN(CCCCC2CCN(CC(=O)N3C4=CC=CC=C4NC(=O)C4=CC=CC=C43)CC2)CC1,10.10001544
1035,COC1=CC=CC=C1N1CCN(CCCNC(=O)NN(CC2=CC=CC=C2)C2=CC=CC=C2)CC1,4.853871964
1036,O=C(NC1=CC=C(F)C=C1C1=CC=CC=C1Cl)OCC1CCNCC1,6.008773924
1037,COCC(C1=CC=C(C2=NC=CC=N2)C=C1)N1CC2(CCN(C(=O)CC3=CC=C(OC)C=N3)CC2)C1,5.149999868
1038,CC1=CN2C=C(CC(=O)N3CCC4(CC3)CN(CC3=CC=C(N5N=CC=N5)C=C3Cl)C4)N=C2S1,6.570005616
1039,C[N+](C)(C)CC1COCCO1,5.760000207
1040,CC(C)SC1=CC=C(CC2CCN(C3CCN(C(=O)C4=CC=C(F)C5=CC=CC=C45)CC3)CC2)C=C1,7.657577319
1041,C[N+]1(CC(=O)C2=CC=CC=C2)CCC(N2CC(C3=CC=C(F)C=C3)(C3=CC=C(F)C=C3)NC2=O)C1,7.024568191
1042,O=C(NCCC1CCNCC1)C1CCCN1C(=O)C1CC(O)CN1C(=O)CC(C1=CC=C(F)C=C1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,6.657577319
1043,C[N+]1(CC#CCOC2=NOCC2)CCC2=CC=CC=C21,5.387322082
1044,C[N+]1(CC#CCOC2=NOCC2)CCC2=CC=CC=C2C1,6.324221658
1045,CN1CCN(C(C2=CC=CC=C2)C2=CC=CC=C2)CC1,6.385102784
1046,O=C1CCC2=CC=CC=C2N1CCCN1CCC(CCCCCCCCCC2CCN(CCCN3C(=O)CCC4=CC=CC=C43)CC2)CC1,7.100015437
1047,CC1=CC(OC2=NC=CC3=C2C=CO3)=CC=C1C1=C(C)N=CC2=NC=CN12,5.113509275
1048,CCCC1CCN(CCCN2C(=O)CCC3=CC=CC=C32)CC1,5.720000164
1049,CC1=CC=CC(C)=C1C(=O)N1CCC(C)(N2CCC(CC3=CC=C(Br)C=C3)CC2)CC1,5.878440156
1050,CN(CCCC1=CC=CC(F)=C1)C1C2C3CC4C2C(=O)C2C4C3C21,6.312471039
1051,NC(=O)C(CCCN1CCC(OC2=CC=CC=C2)C1)(C1=CC=CC=C1)C1=CC=CC=C1,7.823908741
1052,O=C(OCC1=CC=CC=C1)N(C1=CC=CC=C1)C1CN2CCC1CC2,6.920818754
1053,O=C(OCC1=CC=C(Cl)C(Cl)=C1)N(C1=CC=CC=C1)C1CN2CCC1CC2,6.657577319
1054,COC1=CC=C(COC(=O)N(C2=CC=CC=C2)C2CN3CCC2CC3)C=C1F,7
1055,COC1=CC=CC=C1N1CCC2(CCN(CCCSC3=NN=C(C4=CC=CC=C4)N3C)CC2)CC1,7.283996656
1056,O=C(OC1C[N+]2(CCCC3=CC=C(F)C=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,9.30980392
1057,O=C(OC1C[N+]2(CCCC3=CC=C(Cl)C=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,9.958607315
1058,O=C(OC1C[N+]2(CCCC3=CC=C(Br)C=C3)CCC1CC2)C(O)(C1=CC=CC=C1)C1=CC=CC=C1,8.795880017
1059,O=C1C2=C(O)C=CC(O)=C2C(=O)C2=C(NCCNCCO)C=CC(NCCNCCO)=C12,7.108462542
1060,CCCN1CCC=C(C2=CC(C3=CC=C(C)C=C3)=NO2)C1,4.619999985
1061,O=C(CCN1CCCC2=CC=CC=C21)NC1=CC=CC=C1,6.939982457
1062,O=C(CCN1CCCC2=CC=CC=C21)N1CCCC1,6.540004744
1063,O=C(CN1CCCC2=CN=CC=C21)N1CCCCC1,4.389999976
1064,O=C(CN1CCCC2=CC=CC=C21)N1CCCCC1,6.379999358
1065,CN(C)CCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,7.537602002
1066,C[N+]1(CC(=O)C2=CC=CC(F)=C2)CCC(N2CC(C3=CC=C(F)C=C3)(C3=CC=C(F)C=C3)NC2=O)C1,6.966576245
1067,CC1=CC=CC(CN2CCC(N3CC(C4=CC=CS4)(C4=CC=CS4)NC3=O)CC2)=C1,6.970616222
1068,O=C1NC(C2=CC=CC=C2)(C2CCCCC2)CN1C1CCN(CC2=CC=CC(Cl)=C2)CC1,6.288192771
1069,CC1=CC=CC(CN2CCC(N3CC(C4=CC=CC=C4)(C4CCCCC4)NC3=O)CC2)=C1,6.779891912
1070,O=C1NC(C2=CC=CC=C2)(C2=CC=CC=C2)CN1C1CCN(CC2=CC=CC(F)=C2)CC1,6.519993057
1071,O=C1NC(C2=CC=CC=C2)(C2=CC=CC=C2)CN1C1CCN(CC2=CC=CN=C2)CC1,6.519993057
1072,COC1=CC=CC=C1CCN1C2C3C4CC5C6C4C2C6C1(O)C53,6.176525771
1073,CN1CCC=C(C2=NSN=C2OCCCCCC2CCN(CCCN3C(=O)CCC4=CC=CC=C43)CC2)C1,7.960189446
1074,O=C(NC1=CC=C(F)C=C1C1=CC=CC=C1)OCC1CCNCC1,7.283996656
1075,O=C(NC1=CC=C(F)C=C1C1=CC=C(F)C(Cl)=C1)OC1CN2CCC1CC2,7.853871964
1076,C[N+]12CCC(CC1)C(OC(=O)NC1=CC=C(F)C=C1C1=CC=C(F)C(Cl)=C1)C2,8.431798276
1077,C[N+]1(C)CCC(COC(=O)NC2=CC=C(F)C=C2C2=CC=CC(Cl)=C2)CC1,7.086186148
1078,C[N+](C)(C)CC1COC(C2=CC=CC=C2)C(C2=CC=CC=C2)(C2=CC=CC=C2)O1,5.359999833
1079,C[N+](C)(C)CC1COC(C2=CC=C(CC3=CC=CC=C3)C=C2)CO1,5.650000221
1080,O=C1NC(C2=CC=C(F)C=C2)(C2=CC=C(F)C=C2)CN1C1CCN(CC2=CC=CC(Cl)=C2)CC1,6.019996628
1081,O=C(NCC1CCNCC1)C1CCCN1C(=O)C1CC(O)CN1C(=O)CC(C1=CC=C(F)C=C1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,6.30980392
1082,O=C(NCC1CCCNC1)C1CCCN1C(=O)C1CC(O)CN1C(=O)CC(C1=CC=C(Cl)C=C1)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,7
1083,C1=CC2=C(C=C1CNC1C3C4CC5C6C4CC3C6C51)OCO2,5.355167671
1084,C1=CC=C(CCNC2C3C4CC5C6C4CC3C6C52)C=C1,5.988006885
1085,CN(CCC1=CC=CC=N1)C1C2C3CC4C5C3CC2C5C41,5.449404793
1086,CN(CCC1=CC=CC(F)=C1)C1C2C3CC4C2C(=O)C2C4C3C21,5.639785387
1087,O=C(OCCN1CCCC1)N1C2=CC=CC=C2SC2=CC=CC=C21,7
1088,CCN(CC)CCCOC(=O)N1C2=CC=CC=C2SC2=CC=CC=C21,6.657577319
1089,CC1=CC2=C(NC3=CC=CC=C3N=C2N2CCN(C)CC2)S1,7
1090,CC1=CC=CC=C1CN1CCC(NC(=O)C(O)(C2=CC=CC=C2)C2CCCC2)CC1,4.431798276
