ID,SMILES,VALUE_p
1898,CC1=NC(C(C)(NC(=O)C2=CC(OCC(F)(F)F)=C(Cl)C=N2)C2CC2)=NO1,6.95939766
1899,CC1=NC(C(C)(NC(=O)C2=CC(OCC(F)(F)F)=C(N3CC(F)(F)C3)C=N2)C2CC2)=NO1,8.214670165
1900,CC1=NC(C2(NC(=O)C3=CN=C(C4CC4)C(C4=CC=CC(Cl)=C4)=N3)CCC2)=NO1,6.807153885
1901,CCN(C(=O)C1=CC(OCC2CC2)=C(C2CC2)C=N1)C(C)(C)C,8.022276395
1902,CCN(C(=O)C1=CC(OCC(F)(F)F)=C(C2CC2)C=N1)C(C)(C)C,7.085128182
1903,CN(C)C(=O)C1=CC=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,6.527389802
1904,COCC(C)(C)N(C)C(=O)C1=CC=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,8.420216403
1905,CCN(CCOC)C(=O)C1=CC=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,6.847100404
1906,NC(=O)C1CC(F)(F)CN1C(=O)C1=CC=C(C2CC2)C(OCC2CC2)=N1,8.568636236
1907,O=C(C1=CC=C(N2CC(F)(F)C2)C(OCC2CC2)=N1)N1CC(F)(F)C1,6.743282254
1908,CCOC1=CC=C(CC2=NC3=CC(N(C)S(=O)(=O)C4=CC=CS4)=CC=C3N2CC2CCCCC2)N=C1,9
1909,CC1(C)C(C(=O)C2=CN(CCO)C3=CC=CC=C23)C1(C)C,6.356547324
1910,CC(=O)N1C=C(C2=CC=CC(C(F)(F)F)=C2)N=C1C1=CC=CC(CN2CCOCC2)=C1,8.045757491
1911,FC(F)(F)C1=CC=CC(C2=CNC(C3=CC=CC(CN4CCSCC4)=C3)=N2)=C1,8.22184875
1912,CC1(C(=O)C2=CN(CCN3CCOCC3)C3=CC=CC=C23)CC1(Cl)Cl,6.145086978
1913,CC1(C(=O)C2=CN(CC3CCOCC3)C3=CC=CC=C23)CC(F)(F)C1(F)F,6.705533774
1914,N#CC1=CC(C2=CC=C(Cl)C=C2)=C(C2=CC=C(Cl)C=C2Cl)N=C1OCC1CCOC1,6.366531544
1915,CC1=CNC2=C(NC3CCOCC3)N=CC(C(=O)N3CCOCC3)=C12,5.481222931
1916,CCCCCC1=CC(OC(C)=O)=C2C3=C(CCC4(C)OC34)C(C)(C)OC2=C1,6.032920266
1917,CC(NS(=O)(=O)CCC1=CC=CC=C1)C(CC1=CC=C(Cl)C=C1)C1=CC=CC(C#N)=C1,6.04383157
1918,CC(C)C(NC(=O)C1=CN=C(C2CC2)C(OCC2CC2)=N1)C(=O)N(C)C,8.065501549
1919,CC(C)(CC(N)=O)NC(=O)C1=CN=C(C2CC2)C(OCC2CC2)=N1,7.364516253
1920,COCCCNS(=O)(=O)C1=CC=C(NC2=CC(OC)=CC(OC)=C2)C=C1C(F)(F)F,5.400335221
1921,CCCCCCNC1=CC=C(S(=O)(=O)NCC2CC2)C(C(F)(F)F)=C1,4.531800414
1922,CCCCCN1CC2C(=O)N(C3CCCCC3)NC2C2=CC=CC=C21,6.690369833
1923,CC1=CC=C(CN2C=C(C(=O)NC3C4(C)CCC(C4)C3(C)C)C=C2C2=CC=C(Cl)C(C)=C2)C=C1,6.765989182
1924,O=C(NC12CC3CC(CC(C3)C1)C2)C1=NC2=CC=CC=C2N1,6.283996656
1925,CCCCCCCN1C(=O)C2C3C4=CC=CC=C4C(C4=CC(Cl)=CC=C43)C2C1=O,5.164309429
1926,CC(C)(NC(=O)C1=NN(CCN2CCOCC2)C2=C1CC1CC21)C1=CC=CC=C1,8.677780705
1927,CCCC1=C(C(=O)C2=CC=CC3=CC=CC=C23)C2=CC=CC=C2S1,5.366531544
1928,O=C(C1=CC=CC2=CC=CC=C12)N1C(C2CCCC2)=NC2=CC=CC=C21,5.537602002
1929,CC(C)(C)C1=NC2=CC=CC=C2N1C(=O)C1=CC=CC2=CC=CC=C12,6.522878745
1930,CC(C)CC1=NC2=CC=CC=C2N1C(=O)C1=CC=CC2=CC=CC=C12,6.301029996
1931,CCCCOC1=C(OC)C=CC2=C1OC(=O)C(C(=O)NCC1CC1)=C2,5.929223537
1932,CC(NC(=O)C1=NN(C2=CC=C(Cl)C=C2Cl)C2=C1CN(C(=O)C(O)CO)CC2=CC1=CC=C(Cl)C=C1)C1=CC=CC=C1,5.536107011
1933,CC1(C)COC2=C3C(=CC=C2)C(=O)C(C(=O)NC24CC5CC(CC(C5)C2)C4)=CN31,6.616184634
1934,O=C(NC12CC3CC(CC(C3)C1)C2)C1=CN2C3=C(C=CC=C3C1=O)OCC2C1CC1,7.494850022
1935,CCCC1COC2=C3C(=C(C)C=C2)C(=O)C(C(=O)NC2CCCCC2)=CN31,6.913640169
1936,CC1=C(CC(=O)NCC2CC2)C2=CC(Cl)=CC=C2N1CCN1CCOCC1,6.226213555
1937,O=C(NC12CC3CC(CC(C3)C1)C2)C1=NC2=CC=CC=C2N1CCN1CCOCC1,7.443697499
1938,O=C(NC12CC3CC(CC(C3)C1)C2)C1=CC2=CC=CN=C2N1CCN1CCOCC1,7.107905397
1939,CC1=CC=C(C2=NC(C(=O)N3CCN(C4=CC(C(=O)O)=C5C=CC=CC5=C4)CC3)=NC=C2C2=CC=C3OCCOC3=C2)C(F)=C1,7.214670165
1940,CC(C)(NC(=O)C1=CC=C(N2CC(F)(F)C2)C(OCC2CC2)=N1)C1=NN=C(C2=CC=CN=C2)O1,6.402195158
1941,CC(C)C1=CC(C(=O)NC2C3CC4CC(C3)CC2C4)=NN=C1NCC1CC1,6.777283529
1942,CCCCN1C2=C(C=C(C(=O)NC(C)C)C1=O)CCCCCC2,8.602059991
1943,CCCCN1C2=C(C=C(C(=O)NCC3=CC=CC=C3)C1=O)CCCCCC2,8.853871964
1944,CCN1C2=CC=CC=C2C2=CC(NC(=O)CCC3=NC(C4=CC=C(F)C=C4Cl)=NO3)=CC=C21,8.744727495
1945,CC1(C)C(C(=O)C2=CN(CC3CCOCC3)C3=CC4=C(C=C23)OCO4)C1(C)C,7.744727495
1946,O=C(CN1N=C(C2=CC=C(Cl)C=C2Cl)C(C2=CC=C(Cl)C=C2Cl)=N1)N1CCCCC1,8.229147988
1947,CCCCCC(C)(C)C1=CC=C(C2CCCC(O)C2)C=C1,7.402304814
1948,CCCCCCN1C(=O)C(=NNC(=O)C2=CC=CC=C2)C2=CC=CC(C)=C21,7.075720714
1949,COC1=CC=C(NC2=CC=C(CN3CCOC(C4=CC=CC=C4)C3)C=N2)C=C1,7.187086643
1950,CC1=C(C2=CC=C(Cl)C=C2)N(C2=CC=C(Cl)C=C2Cl)N=C1C1=NN=C(C(C)(C)C)O1,5.850780887
1951,CC(C)(C)C1=NN=C(C2=NN(C3=CC=C(Cl)C=C3Cl)C(C3=CC=C(Br)C=C3)=C2C(=O)NC2=CC=CC=N2)O1,6.427128398
1952,CCOC1=CC=C(C2=NNC(C)=C2C2=CC=CC=C2)C(O)=C1,4.623423043
1953,O=C(NC1(C(F)(F)F)CC1)C1=NN(C2=C[N+]([O-])=CC=N2)C2=C1CC1CC21,8.229147988
1954,CC(C)(C)C1=NOC(NC(=O)C2CCC(=O)N2C2=CC=C(S(C)(=O)=O)C=C2)=C1,5.93930216
1955,CC(C)(C)C1=CC(NC(=O)C2CCCN2C(=O)C2CCC(F)(F)CC2)=NO1,5.657577319
1956,CC(C)OC1=NC(C2=CC=C(Cl)C=C2Cl)=C(C2=CC=C(Cl)C=C2)C=C1C#N,6.065501549
1957,N#CC1=CC(C2=CC=C(Cl)C=C2)=C(C2=CC=C(Cl)C=C2Cl)N=C1SC1=CC=C(F)C=C1,5.283996656
1958,N#CC1=CC(C2=CC=C(Cl)C=C2)=C(C2=CC=C(Cl)C=C2Cl)N=C1OC1=CC(Cl)=CC(Cl)=C1,5.251811973
1959,CC1=CC=C(N2C=C3C(C4=CC=C(Cl)C=C4)=NN=C(C)C3=N2)C=C1,4.525783736
1960,CCCCCC(C)(C)C1=CC(Br)=C2C(=C1)OC(C)(C)C1CC=C(C)CC21,7.543633967
1961,CC1=CC=C(C(=O)N2CCCC3CCCCC32)C=C1S(=O)(=O)N1CCCCC1,8.22184875
1962,CCCCCN1C(=O)C(=NNC(=O)C2CCCCC2)C2=CC=C(OC)C=C21,7.542118103
1963,O=C(NC(C1=CC=CC=N1)C(F)(F)F)C1=CC=C(C2CC2)C(OCC2CC2)=N1,7.179798541
1964,NC(=O)C(NC(=O)C1=CC=C(C2CC2)C(OCC(F)(F)F)=N1)C1=CC=CC=C1,6.887060024
1965,O=C(NC1(C(F)(F)F)CC1)C1=CC=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,8.193820026
1966,O=C(NC(CC1CC1)C(=O)NN1CCC(O)C1)C1=CC=C(C2CC2)C(OCC2CC2)=N1,6.233512794
1967,CC(C)(C)C#CC1=NC(C2=CC=CC=C2Cl)=C(C2=CC=C(Cl)C=C2)C=C1C#N,5.677780705
1968,CC(C)N1CCN(C2=NC(C3=CC=CC=C3Cl)=C(C3=CC=C(Cl)C=C3)C=C2C#N)C(=O)C1=O,6.145693958
1969,N#CC1=CC(C2=CC=C(Cl)C=C2)=C(C2=CC=CC=C2Cl)N=C1N1CCN(S(=O)(=O)C2=CC(F)=CC(F)=C2)CC1,5.853871964
1970,CC1CCN(C(=O)C2=CC=C3C(=C2)C2=C(CN(C4CCCC4)C2)N3S(=O)(=O)C(C)C)CC1,9.301029996
1971,CC1CCN(C(=O)C2=CC=C3C(=C2)C2=C(CN(C4CCCC4)C2)N3S(C)(=O)=O)CC1,9.22184875
1972,CC1=CC=C(C(=O)NC2=CC=CC3=CC=CN=C23)C=C1S(=O)(=O)N1CCCCC1,8.397940009
1973,CC(C)(O)C1=CC(C2=NC(NCCC3=CC=C(F)C=C3)=NC(OCF)=N2)=CC=C1Cl,8.853871964
1974,CC(C)(C)CC1=NC2=C(CCN(S(=O)(=O)CC3=CC=CC=C3)C2)N1CC1CC1,7.872895202
1975,CC(C)(C)C1=NC2=C(CCN(S(=O)(=O)C3=CC=CN=C3)C2)N1CC1CC1,7.847711656
1976,CCN1CCN(C2=NC(C)=NC3=C2N=C(C2=CC=CC=C2Cl)N3C)CC1,8.337242168
1977,CC1=NC(N2CCN(C)CC2)=C2N=C(C3=CC=CC=C3Cl)N(C3CCOC3)C2=N1,8.055517328
1978,O=C(NC1=CC=CC=C1)C1=C(C2=CC=C(Br)C=C2)N(C2=CC=C(Cl)C=C2Cl)N=C1C1=NN=C(C2(C(F)(F)F)CC2)O1,6.311580178
1979,COC1=CC=C(CNC2=CC=C(C(=O)C3=C(C4=CC=C(OC)C=C4)OC4=CC=CC=C34)C=C2)C=C1,5.413412695
1980,CC(C)(C)C1=NC2=NC(C3=CC=CC=C3Cl)=C(C3=CC=C(Cl)C=C3)C=C2C2=NN=CN12,5.468521083
1981,ClC1=CC=C(C2=C(CN3C=NC=N3)C(C3=NN=C(C4(C5=CC=CC=C5)CC4)O3)=NN2C2=CC=C(Cl)C=C2Cl)C=C1,5.946921557
1982,FC(F)(F)C1(C2=NN=C(C3=NN(C4=CC=C(Cl)C=C4Cl)C(C4=CC=C(Cl)C=C4)=C3CN3C=NC=N3)O2)CC1,5.756961951
1983,CC(C)(C)C1=NN=C(C2=NN(C3=CC=C(Cl)C=C3Cl)C(C3=CC=C(Cl)C=C3)=C2CN2N=CN=N2)O1,6.167491087
1984,CC(C)(C)C1=NN=C(C2=NN(C3=CC=C(Cl)C=C3Cl)C(C3=CC=C(Cl)C=C3)=C2COC2=CC=CC=C2)O1,5.228412519
1985,CCN(CC)C(=O)C1=CC=C2C(=C1)N=C(CC1=CC=C(OCC(F)(F)F)C=C1)N2CCC(C)C,7.187086643
1986,NC(=O)C1CC(F)(F)CN1C(=O)C1=CC(OCC(F)(F)F)=C(C2CC2)C=N1,5.898459127
1987,CC1=NC(C(C)(NC(=O)C2=CC(OC(C)C(F)(F)F)=C(C3(F)COC3)C=N2)C2CC2)=NO1,6.551912333
1988,CNC(=O)C(C)(NC(=O)C1=CC(OC(C)C(F)(F)F)=C(C2(F)COC2)C=N1)C1=NOC(C)=N1,6.037441264
1989,CC1=NN=C(C(C)(CC2CC2)NC(=O)C2=CC(OCC(F)(F)F)=C(C3CC3)C=N2)O1,7.067526235
1990,CC(OC1=CC(C(=O)NC(C2=NOC(N)=N2)C(C)(C)C)=NC=C1C1CC1)C(F)(F)F,9
1991,CNC(=O)CC1(NC(=O)C2=CC(OCC(F)(F)F)=C(C3CC3)C=N2)COC1,6.261774552
1992,CC(CF)OC1=CC(C(=O)NC(C)(CC(N)=O)C2CC2)=NC=C1C1CC1,8.677780705
1993,CNC(=O)C(CC(C)C)NC(=O)C1=CN=C(C2CC2)C(OCC2CC2)=N1,7.869666232
1994,CNC(=O)C(CC(C)C)NC(=O)C1=CN=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,7.928117993
1995,COC(=O)C(CC1CC1)NC(=O)C1=CN=C(C2CC2)C(OCC2CC2)=N1,7.363512104
1996,CC(C)CC(NC(=O)C1=CN=C(N2CC(F)(F)C2)C(OCC2CC2)=N1)C(=O)NCC(F)(F)F,7.239577517
1997,CC(C)(CCCO)NC(=O)C1=CN=C(C2CC2)C(OCC2CC2)=N1,7.324221658
1998,CC(C)(O)C(CC1CC1)NC(=O)C1=CC=C(C2CC2)C(OCC2CC2)=N1,6.946537395
1999,CC1=NC(C(NC(=O)C2=CC=C(C(F)(F)F)C(OCC3CC3)=N2)C2CC2)=NO1,7.280668713
2000,CCC(CC)(NC(=O)C1=CC=C(C(F)(F)F)C(OCC2CCOCC2)=N1)C(=O)OC,9.397940009
2001,CC1(COC2=NC(C(=O)NC3(C4=NC=CS4)COC3)=CC=C2Br)COC1,6.349401102
2002,CCC(CC)(NC(=O)C1=CC=C(C2CC2)C(OCC2CC2)=N1)C(=O)NCC1CC1,7.568636236
2003,CCOC(=O)C(CC)(CC)NC(=O)C1=CC=C(N2CCCC2)C(OCC2CC2)=N1,8.853871964
2004,NC(=O)C(NC(=O)C1=CC=C(N2CC(F)(F)C2)C(OCC2CC2)=N1)C1CC1,6.750312572
2005,CC(C)CC(CO)NC(=O)C1=CC(OCC2CC2)=C(Cl)C=N1,7.281498311
2006,O=C(NCC1(CO)CCCC1)C1=CC(OCC2CC2)=C(Cl)C=N1,7.634512015
2007,CNC(=O)C(C)C(C)(C)NC(=O)C1=CC(OCC2CC2)=C(Cl)C=N1,6.844056982
2008,O=C(NC1(CO)CCCCC1)C1=CC(OCC(F)(F)F)=C(C2CC2)C=N1,7.804100348
2009,CCCCCN1N=C(C(=O)NC(C(=O)OC)C(C)C)C=C1C(C)(C)C,8.13076828
2010,CCCCCCN1N=C(C(=O)NC(C)(C)CO)C=C1C(C)(C)C,7.872895202
2011,CC(C)(CO)NC(=O)C1=NN(C2=CC=CC=C2)C(C(C)(C)C)=C1,4
2012,CC(C)(CO)NC(=O)C1=NN(C2=CC=CC=N2)C(C(C)(C)C)=C1,5.409972255
2013,O=C1C=C(C=CC2=CC=CC(F)=C2)C2=CC(C(C3=CC=C(Cl)C=C3)C3=CC=C(Cl)C=C3)=CC=C2N1,6.180456064
2014,CCCCCCC(C)(C)C1=CC(OC)=C(C2C3CCC(C)(C2O)C3(C)C)C(OC)=C1,6.238974748
2015,CCCCCCC(C)(C)C1=CC(OC)=C(C2=CC3CCC2(C(=O)O)C3(C)C)C(OC)=C1,5.640164518
2016,CCCCCCC(C)(C)C1=CC(OC)=C(C2C(=O)C3(C)CCC2C3(C)C)C(OC)=C1,6.493494968
2017,CN(C)C1=CC=C(NC2=CC=C(S(=O)(=O)NCC3CC3)C(C(F)(F)F)=C2)C=C1,5.575935475
2018,CC(C)(NS(=O)(=O)C1=CC=C(NC2=CC=CN=C2Cl)C=C1C(F)(F)F)C1CC1,6.068033885
2019,CC1=NC(C(C)NC(=O)C2=CN=C(N3CC(F)(F)C3)C(OCC3CC3)=N2)=NO1,7.139661993
2020,CC(C)(CCO)NC(=O)C1=CN=C(C2CC2)C(OCC2CC2)=N1,6.589391457
2021,CC(C)C(CC(N)=O)NC(=O)C1=CN=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,8.187086643
2022,O=C(NN1CCCCC1)C1=CN=C(C2CC2)C(OCC2CC2)=N1,6.485186705
2023,CCCCCN1C(=O)C(=CNC2CCCCC2)C(=O)C2=CC=C(C)C=C21,8.04431225
2024,CC1=CC=C(C2=NOC(CC(C)(C)C)=N2)C=C1S(=O)(=O)N1CCOCC1,7.15490196
2025,CC1=CC=C(NC(=O)C2(C)CCCCC2)C=C1S(=O)(=O)N1CCOCC1,7.48148606
2026,CCCN1CC2=C(C1)N(S(=O)(=O)CC)C1=CC=C(C(=O)N3CCC(C)CC3)C=C21,9.096910013
2027,C=CCN1CC2=C(C1)N(S(=O)(=O)CC)C1=CC=C(C(=O)N3CCC(C)CC3)C=C21,9.522878745
2028,COC1=CC=C(C(=O)C2=C(C3=CC=C(OC)C=C3)SC3=CC=CC=C23)C=C1,6.397940009
2029,O=C(C1=CC=CC2=CC=CC=C12)C1=CSC2=CC=CC=C12,5.958607315
2030,CCCC1=C(C(=O)C2=CC=C(OC)C=C2)C2=CC=CC=C2S1,5.920818754
2031,CCCC1=NC2=CC=CC=C2N1C(=O)C1=CC=C(OC)C=C1,5.119186408
2032,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)CO,7.769551079
2033,CCCCCCCCN1C(=O)C2C3C4=CC=CC=C4C(C4=CC=CC=C43)C2C1=O,5.058488567
2034,CCCCSC1=NN=C2C(=N1)NC1=CC=CC=C12,6.528708289
2035,N#CC1=CC=CC=C1CSC1=NN=C2C3=CC=CC=C3N(C(=O)C3CCCCC3)C2=N1,7.494850022
2036,N#CC1=CC=CC=C1CSC1=NN=C2C3=CC=CC=C3N(C(=O)C3=CC=CC=C3)C2=N1,6.946921557
2037,O=C(C1=CC=CC=C1)N1C2=CC=CC=C2C2=NN=C(SCC3=CC=CC=C3[N+](=O)[O-])N=C21,7.124938737
2038,CN1CCC(CS(=O)(=O)C2=CC=C3C(=C2)N=C(CC(C)(C)C)N3CC2CC2)CC1,6.679853714
2039,CN(C)CCN1C(CC(C)(C)C)=NC2=CC(S(=O)(=O)C3CN(C)C3)=CC=C21,7.920818754
2040,CN1CC(S(=O)(=O)C2=CC=C3C(=C2)N=C(CC(C)(C)C)N3CCOC(F)(F)F)C1,8.585026652
2041,CCOC1=CC=C(CC2=NC3=CC(C(=O)N(CC)CC)=CC=C3N2CCCCCCNC2=C3CCCCC3=NC3=CC=CC=C23)C=C1,5.515700161
2042,CCCCCOC1=C(OC)C=CC2=CC(C(=O)NCCC3=CNC4=CC=CC=C34)=C(O)N=C12,7.599980365
2043,CC1=CC=C(C(=O)N2CCC3CCCCC3C2)C=C1S(=O)(=O)N1CCOCC1,8.301029996
2044,CC1=CC=C(C(=O)NC2=CC=CC(Cl)=C2)C=C1S(=O)(=O)N1CCCCC1,7.568636236
2045,CC(C)C1=CC=C(C(=O)N2CCC3CCCCC3C2)C=C1S(=O)(=O)N1CCCC1,9.397940009
2046,CCCCCN1N=C(C(=O)NC2CCCCC2)C=C1C(C)(C)C,7.337242168
2047,CCCCCN1N=C(C(=O)NC(C)(C)CO)C(Cl)=C1C(C)(C)C,8.468521083
2048,CCCCCN1N=C(C(=O)NCC2=CC=C(Cl)C=C2)C=C1C(C)(C)C,4
2049,CCCCCN1C=C(C(=O)CC2=CC=CC=C2C)C2=CC=CC=C21,8.080921908
2050,CCCCN1C(=O)N(CC(=O)NC(C)(C)C)C(=O)C2=CC=CC(C)=C21,7.417709317
2051,CCCCCN1C(C)=C(I)C(=O)N(CC(=O)NC(C)(C)C)C1=O,6.7490923
2052,CC1=NC(C(C)(CS(C)(=O)=O)NC(=O)C2=CC(OCC(F)(F)F)=C(N3CC(F)(F)C3)C=N2)=NO1,7.256490235
2053,CC1=CC=C(NC2=CC(=O)NC3=CC=C(C(C4=CC=C(Cl)C=C4)C4=CC=C(Cl)C=C4)C=C23)C=N1,5.173925197
2054,CC(C)(NS(=O)(=O)C1=CC=C(NC2CC3CCC2C3)C=C1C(F)(F)F)C1CC1,6.815308569
2055,CCCN(CC1CC1)C1=CC=C(S(=O)(=O)NCC2CC2)C(C(F)(F)F)=C1,6.393618635
2056,CCOC(=O)CC(=O)N1CCC(NC2=CC(=O)NC3=CC=C(C(C4=CC=C(Cl)C=C4)C4=CC=C(Cl)C=C4)C=C23)CC1,5.437707136
2057,CNC(=O)C(NC(=O)C1=CC(OCC(F)(F)F)=C(Cl)C=N1)C(C)(C)C,8.008773924
2058,CCC1COC2=C3C(=CC=C2)C(=O)C(C(=O)NC2=NC=CS2)=CN31,5.948076084
2059,CC1=C(N2C=CC=C2)N(C2=CC=C(Cl)C=C2)N=C1C(=O)NN1CCCCC1,5.557520231
2060,CC1=C(N2C=CC=C2)N(C2=CC=C(Cl)C=C2Cl)N=C1C(=O)NCC1=CC=C(Cl)C(Cl)=C1,6.187086643
2061,CC1=C(N2C(C)=CC=C2C)N(C2=CC=C(Cl)C=C2Cl)N=C1C(=O)NN1CCCCC1,5.906578315
2062,CC1=C(N2C=CC=C2)N(C2=CC=C(F)C=C2F)N=C1C(=O)NC1CCCCC1,7.080921908
2063,CC1=C(N2C(C)=CC=C2C)N(C2=C(Cl)C=C(Cl)C=C2Cl)N=C1C(=O)NC1CCCCC1,6.301029996
2064,O=C(C1CCOCC1)N1CCCN(C2=NC(C3=CC=CC=C3)=NS2)CC1,7.22184875
2065,O=C(C1CCOCC1)N1CCCN(C2=NC(C(F)(F)F)=C(Cl)S2)CC1,7.22184875
2066,O=C(NC1=CC=C(Cl)C(Cl)=C1)N1CCCN(C2=NC=C(C(F)(F)F)C=C2Cl)CC1,6.812479279
2067,CC(C)(C)C1=CC(NC(=O)N2CCCN(C3=NC=C(C(F)(F)F)C=C3Cl)CC2)=NO1,8.301029996
2068,O=C(C1CCOCC1)N1CCCN(C2=NC3=CC=C(Cl)C=C3S2)CC1,7.207608311
2069,O=C(NC1(C(F)(F)F)CCC1)C1=NN(C2=C[N+]([O-])=CC=N2)C2=C1CC1CC21,8.920818754
2070,O=C(NC(CO)C(F)(F)F)C1=NN(C2=C[N+]([O-])=CC=N2)C2=C1CC1CC21,6.552841969
2071,CCCN(CC1CC1)C1=CC=C(S(=O)(=O)NCC2CCCO2)C(C(F)(F)F)=C1,6.742321425
2072,NC(=O)C(CC1CC1)NC(=O)C1=CN=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,7.958607315
2073,CC1=NC(C(NC(=O)C2=CN=C(C3CC3)C(OCC3CC3)=N2)C2CC2)=NO1,6.28567024
2074,O=C(NC(CO)CC1CCC1)C1=CN=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,8.13667714
2075,CN(C)C(=O)C(CC1CCC1)NC(=O)C1=CN=C(C2CC2)C(OCC2CC2)=N1,7.716698771
2076,CNC(=O)C(CC1CC1)NC(=O)C1=CN=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,6.907279355
2077,CC(C)(NC(=O)C1=CN=C(C2CC2)C(OCC2CC2)=N1)C1=NOC(N)=N1,6.654822383
2078,COC(=O)C(CC(C)C)NC(=O)C1=CN=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,9.397940009
2079,CC(C)C(CC(N)=O)NC(=O)C1=CN=C(C2CC2)C(OCC2CC2)=N1,7.787812396
2080,O=C(NC1=CC=C(Cl)S1)C1=CN=C(N2CC(F)(F)C2)C(OCC2CC2)=N1,7.130181792
2081,O=S(=O)(NCC1CC1)C1=CC=C(NC2=CC=C(Cl)C=C2Cl)C=C1C(F)(F)F,7.522878745
2082,COC1=CC=C(NC2=CC=C(S(=O)(=O)NCC3CC3)C(C(F)(F)F)=C2)C=C1,6.747146969
2083,COC1=CC(NC2=CC=C(S(=O)(=O)NCC3CCCO3)C(F)=C2)=CC(OC)=C1,6.020907099
2084,COC1=CC(NC2=CC(F)=C(S(=O)(=O)NCC3CCCO3)C=C2F)=CC(OC)=C1,6.59345982
2085,COC1=CC(NC2=CC=C(S(=O)(=O)NCCN3CCOCC3)C(C(F)(F)F)=C2)=CC(OC)=C1,5.431329022
2086,COC1=CC(NC2=CC(Cl)=C(S(=O)(=O)NCC3CCCO3)C(Cl)=C2)=CC(OC)=C1,6.655607726
2087,CC(=O)N1CCC2=CC=C(NC3=CC=C(S(=O)(=O)NCC4CC4)C(C(F)(F)F)=C3)C=C21,5.915066425
2088,O=S(=O)(NCC1CC1)C1=CC=C(NC2=CC=C(F)C=C2F)C=C1C(F)(F)F,6.879426069
2089,O=C1C=C(NC2CCN(S(=O)(=O)C(F)(F)F)CC2)C2=CC(C(C3=CC=C(F)C=C3)C3=CC=C(Cl)C=C3)=CC=C2N1,5.148741651
2090,COC1=CC=C(C(C2=CC=C(Cl)C=C2)C2=CC=C3NC(=O)C=C(NC4CCN(S(=O)(=O)C(F)(F)F)CC4)C3=C2)C=C1,5.73754891
2091,CC1=NC(C(C)(NC(=O)C2=CC(OCC3CC3)=C(C3CC3)C=N2)C2CC2)=NO1,9.15490196
2092,CC(C)(C)C1=CC(NC(=O)C2CCCN2C(=O)N2CCS(=O)(=O)CC2)=NO1,6.408935393
2093,CC(C)(C)C1=CC(NC(=O)C2CCCCN2C(=O)N2CCSCC2)=NO1,7.769551079
2094,CC(C)(C)C1=CC(NC(=O)C2CCCCN2C2CC2)=NO1,7.508638306
2095,CC(C)(C)C1=CC(NC(=O)C2CCCN2C2CCC2)=NO1,7.721246399
2096,CC(C)(C)C1=CC(NC(=O)C2CCCCN2C(=O)CC2CCOCC2)=NO1,7.744727495
2097,OC(C1=CC=C(Cl)C=C1)(C1=CC=C2N=CC=C(C=CC3=CC=CC=C3)C2=C1)C1=CSC=N1,6.468521083
2098,O=C(NC1(C2=CC=CC=N2)CC1)C1=NN(C2=CC=C(Cl)C=C2)C2=C1CCCC2=CC1=CC=C(Cl)C=C1,5.793174124
2099,CC(NC(=O)C1=NN(C2=CC=C(Cl)C=C2Cl)C2=C1CCCCC2=CC1=CC=C(F)C=C1)C1=CC=CC=C1,5.252588192
2100,CC(NC(=O)C1=NN(C2=CC=C(Cl)C=C2Cl)C2=C1CCCCC2=CC1=CC=C(Cl)S1)C1=CC=CC=N1,5.026410377
2101,COC1=CC=C(C=C2CN(C(=O)CN3C=CN=N3)CC3=C2N(C2=CC=C(Cl)C=C2Cl)N=C3C(=O)NC(C)C2=CC=CC=C2)C=C1,5.896196279
2102,CC1=NC(C(C)(C)NC(=O)C2=CN=C(N3CCC3)C(C3=CC=CC(Cl)=C3)=N2)=NO1,6.854492829
2103,CCOC(=O)CCC(=O)N1CCC(NC2=CC(=O)NC3=CC=C(C(C4=CC=C(Cl)C=C4)C4=CC=C(Cl)C=C4)C=C23)CC1,5.004364805
2104,CC(C)(C)OC1=CC(C=CC2=CC=CC(F)=C2)=C2C=C(C(O)(C3=CC=C(Cl)C=C3)C3=CSC=C3)C=CC2=N1,6.26760624
2105,COC1=CC(NC2CCN(S(=O)(=O)C(F)(F)F)CC2)=C2C=C(C(C3=CC=C(Cl)C=C3)C3=CC=C(Cl)C=C3)C=C(C=CCO)C2=N1,5.420216403
2106,CC1=NC(C(C)(COCC2=CC=CC=C2)NC(=O)C2=CC(OCC(F)(F)F)=C(C3CC3)C=N2)=NO1,7.360513511
2107,CC(C)CC(NC(=O)C1=CC(C2=CC=CC(Cl)=C2)=C(Cl)C=N1)C(N)=O,6.331334585
2108,NC(=O)C(CC1CC1)NC(=O)C1=CC(OCC2CC2)=C(Cl)C=N1,6.940436582
